Date,Close,Adj. Close,P/E (LTM),EPS - Est High (NTM),EPS - Est Low (NTM),Volume,SI (%),Vol,# Buys,# Sell,# Hold,Total Rec,% Buy,% Sell,% Hold,Rating,Mkt Cap,EPS - Est Avg (NTM),std_5days,std_10days,std_15days,% change_5d,day_1,day_2,day_3,day_4,day_5,day_6,day_7,day_8,day_9,day_10,day_11,day_12,day_13,day_14,day_15
7/15/2019,105.7304295,12.30002869,10.5503,9.65,12946600.0,0.693342743,0.152379904,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,369434.6521,10.0611,265.96,0.9270991877960553,0.7755914636269285,2.5549127612032563,0.021529193200457823,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0
7/16/2019,106.862924,11.76950259,10.6375,9.83,16945000.0,0.693342743,0.155178485,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,373391.7221,10.2282,264.66,0.8133822304076794,0.686479529034576,2.5164841041071613,0.0048522276047824825,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
7/17/2019,105.8139742,11.65397499,10.6033,9.7242,13120920.0,0.693342743,0.158751012,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,369726.5671,10.1969,266.65,0.8695704910436384,0.8970441218026997,2.427429219807006,0.018580782305483143,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0
7/18/2019,106.4452006,11.72349602,10.6033,9.7242,9400654.0,0.693342743,0.154122924,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,371932.1471,10.1969,260.6,0.6232032310420331,1.014411126250739,2.046638023589341,-0.0009640660403453965,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
7/19/2019,105.3962508,11.60796842,10.6033,9.7242,10402770.0,0.693342743,0.156387089,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,368266.992,10.1969,256.65,0.5920832311601211,1.016915331310919,1.64097604529411,-0.005464007537908003,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
7/22/2019,106.0738909,11.6826013,10.6033,9.7242,9061487.0,0.693342743,0.157163988,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,370634.7471,10.1841,255.32,0.5920832173633908,1.079519429288648,0.9892384125754917,-0.0031606671946792326,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/23/2019,108.013984,11.89627625,10.6033,9.7242,12752170.0,0.693342743,0.163028659,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,377413.6621,10.1796,255.01,0.5650818971435482,1.0293217291423606,0.7590267823222966,-0.007383600134317976,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/24/2019,108.4502729,11.94432755,10.6033,9.7242,10011030.0,0.677738643,0.158574543,7.0,1.0,13.0,3.66667,17.66667,0.056603762904950394,0.7358489177643551,0.20754731933069445,378938.1071,10.1796,251.13,1.0063665286198378,1.0326171365604178,0.9472144598234293,0.020791297336982446,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/25/2019,107.4106058,11.82982232,10.6033,9.7242,10138370.0,0.677738643,0.159899941,7.0,1.0,13.0,3.66667,17.66667,0.056603762904950394,0.7358489177643551,0.20754731933069445,375305.3871,10.1796,248.7,1.3030701767408839,0.9534520362511071,1.1290282875752546,0.018836662326699536,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/26/2019,107.8840256,11.88196309,10.6033,9.7242,12800360.0,0.677738643,0.159568695,7.0,1.0,13.0,3.66667,17.66667,0.056603762904950394,0.7358489177643551,0.20754731933069445,376959.5721,10.1768,252.94,1.2947911138600325,1.2013528229902841,1.1174149191690723,0.019112207357569445,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/29/2019,107.5405642,11.84413547,10.5633,9.7442,8500370.0,0.677738643,0.161305216,7.0,1.0,13.0,3.66667,17.66667,0.056603762904950394,0.7358489177643551,0.20754731933069445,375759.4771,10.1819,253.82,0.913003818049479,1.2978883007539639,1.1658867634662666,0.01706484682179228,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/30/2019,107.2992129,11.8175539,10.5633,9.7442,7121146.0,0.677738643,0.137578977,7.0,1.0,13.0,3.66667,17.66667,0.056603762904950394,0.7358489177643551,0.20754731933069445,374916.1671,10.1819,254.93,0.4113103194516876,2.1184862995454075,1.1084668202495218,-0.004382949155916588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/31/2019,107.6798053,11.85947099,10.5633,9.7442,13647970.0,0.677738643,0.126945688,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,376246.0021,10.1819,249.01,0.4650644403924764,2.3972292210474393,1.0549346706221452,-0.01061371234225821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2019,104.8392863,11.54662633,10.5633,9.7442,15664530.0,0.677738643,0.159849156,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,366320.892,10.1819,249.25,0.22913521214724508,2.8283690082352804,0.9537612708095818,0.0025062655404928286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/2/2019,104.8300035,11.54560396,10.5633,9.7442,11025530.0,0.677738643,0.159748016,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,366288.457,10.1819,250.05,1.2532217168546742,2.8773531846138583,1.0671450992130385,-0.0282223367460252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/5/2019,101.7110023,11.20208825,10.5633,9.7442,15855330.0,0.677738643,0.189293559,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,355390.297,10.1819,245.06,1.4697749710031733,2.753508757890855,1.1828080458217443,-0.025205007246930568,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8/6/2019,102.5093181,11.29001191,10.5633,9.7442,10203490.0,0.687593689,0.19151734,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,353046.0391,10.1818,248.28,2.3963735665105763,2.730830745136301,1.7389741352241226,-0.052080629940948954,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/7/2019,100.28146,11.04464355,10.5633,9.7442,17320870.0,0.687593689,0.20355691,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,345373.2102,10.182,246.45,2.340048308505235,2.3794210371626825,2.002527901056134,-0.04801724135361152,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
8/8/2019,101.9802018,11.23173693,10.5633,9.7442,10903330.0,0.687593689,0.213980462,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,351223.7423,10.182,247.62,1.9929378759702503,2.23631164403695,2.5095220884336493,-0.04347441174826085,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8/9/2019,101.8688089,11.21946851,10.5633,9.7442,9980834.0,0.687593689,0.210320578,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,350840.1008,10.1848,248.63,1.6553968415856908,2.2610281159223247,2.6810872394148526,-0.027184981444744495,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
8/12/2019,99.95656408,11.00886066,10.5633,9.7442,9393668.0,0.724131806,0.213274786,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,344254.256,10.1848,243.2,0.8321552444507465,1.813572358275345,2.8372297239560966,0.0015515194662475632,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0
8/13/2019,101.4974992,11.17857378,10.5633,9.7442,12236560.0,0.724131806,0.21990429,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,349561.296,10.1848,249.22,1.1279467349657353,1.7695061190279593,3.1309189796982344,-0.0249026534105878,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
8/14/2019,97.28313443,10.71441862,10.5633,9.7442,19491850.0,0.724131806,0.255533675,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,335046.8614,10.1848,243.2,0.9353945936654764,1.6146815837475912,3.107647927399462,0.01212626142459431,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
8/15/2019,97.6544441,10.75531335,10.5633,9.7442,13365570.0,0.724131806,0.256287353,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,336325.6662,10.1842,244.25,1.9812685421245773,1.6145819643323627,3.388498324006972,-0.046058620076195995,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/16/2019,99.99369505,11.01295013,10.5633,9.7442,11830550.0,0.724131806,0.27169163,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,344382.1365,10.1724,245.69,2.122181772190732,1.5060146808466275,3.5453561959817366,-0.04137051218628707,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
8/19/2019,100.894121,11.11211985,10.5633,9.7442,8265570.0,0.724131806,0.273487092,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,347483.2382,10.1724,244.71,1.7687752378328507,1.4120311854294108,3.3467799364505257,0.00037147105186883947,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
8/20/2019,99.61310263,10.97103304,10.5633,9.7442,8376105.0,0.724131806,0.274060083,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,343071.3616,10.1724,240.16,1.9033921976224295,1.4116741432804425,3.053453417187902,-0.005944759277379265,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/21/2019,99.89158489,11.00170408,10.5633,9.7442,8189648.0,0.724131806,0.264141263,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,344030.4652,10.1724,240.35,1.554888352486205,1.2859477229223013,2.7319898602500694,0.02395038167357285,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/22/2019,100.9219692,11.11518695,10.5633,9.7442,9343395.0,0.724131806,0.267308906,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,347579.1486,10.1724,232.94,1.1937006874951765,1.098338362065314,2.1537675768959175,0.022908745327648614,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/23/2019,98.41562893,10.83914754,10.5633,9.7442,14764100.0,0.724131806,0.277073096,7.0,1.0,15.0,3.62069,19.62069,0.050966607188636076,0.7644991078295412,0.18453428498182278,338947.2161,10.1724,230.66,0.6052675026711496,1.0774647035623661,1.872406723154648,0.009283326809113722,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/26/2019,99.20466199,10.92604884,10.5633,9.7442,8211955.0,0.669672174,0.278743693,7.0,1.0,15.0,3.62069,19.62069,0.050966607188636076,0.7644991078295412,0.18453428498182278,341664.6763,10.1724,231.08,1.0376967736288607,1.2876322520968972,1.577341269003943,-0.024565277396093294,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/27/2019,98.15571216,10.81052123,10.5633,9.7442,14335950.0,0.669672174,0.279663214,7.0,1.0,15.0,3.62069,19.62069,0.050966607188636076,0.7644991078295412,0.18453428498182278,338052.0527,10.1724,222.93,0.9207852830819575,1.2784406022429513,1.549491931439373,-0.0041002702377125515,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/28/2019,99.1396828,10.91889226,10.5633,9.7442,10593760.0,0.669672174,0.283991356,7.0,1.0,15.0,3.62069,19.62069,0.050966607188636076,0.7644991078295412,0.18453428498182278,341440.8854,10.1724,227.35,1.126914909926753,1.422028315488643,1.4783054841019032,-0.017377567208604644,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/29/2019,101.3861063,11.16630536,10.5633,9.7442,10002440.0,0.669672174,0.297314347,7.0,1.0,15.0,3.62069,19.62069,0.050966607188636076,0.7644991078295412,0.18453428498182278,349177.6546,10.1724,230.62,1.0804329824346037,1.9197955420291364,1.4833837471487672,-0.017660043835133605,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/30/2019,101.9802018,11.23173693,10.5633,9.7442,10170350.0,0.669672174,0.285549597,7.0,1.0,15.0,3.62069,19.62069,0.050966607188636076,0.7644991078295412,0.18453428498182278,351223.7423,10.1724,234.0,1.2718372554998207,2.285971586082153,1.4268593790403092,0.030182984169240097,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/3/2019,100.7734454,11.09882906,10.5633,9.7442,9869174.0,0.669672174,0.287833483,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,347067.6266,10.1737,230.62,1.6288818292918845,2.7979079812164085,1.439051112909404,0.027977917109175545,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/4/2019,101.9894845,11.23275929,10.5633,9.7442,6944055.0,0.669672174,0.272205442,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,351255.7124,10.1737,226.73,1.5945470149343153,3.311899931955266,1.4633855919339647,0.026669189009936953,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/5/2019,104.31017,11.48835134,10.58,9.74,13226620.0,0.669672174,0.282004279,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,359248.2425,10.1623,229.59,1.1817991169637978,3.3652588762401856,1.5092561544685392,0.02874531791421064,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/6/2019,104.5329558,11.51288818,10.58,9.74,7836735.0,0.669672174,0.269532833,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,360015.5254,10.1623,229.0,1.3397829821422147,3.3413091451589336,1.7387759064810555,0.028840871858198634,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/9/2019,107.1228408,11.7981289,10.58,9.74,13985140.0,0.669672174,0.276082991,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,368935.189,10.1623,230.68,1.6344296156180156,3.6973006585076704,1.894595250047691,0.02503185868377045,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/10/2019,108.4874038,11.94841703,10.58,9.74,14333100.0,0.669672174,0.278029319,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,373634.7966,10.1623,232.46,2.462827050199489,3.6871719776440424,2.4921418535352116,0.06300663210230982,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
9/11/2019,108.7844516,11.98113281,10.58,9.74,9919217.0,0.732942908,0.266363777,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,374657.8405,10.1618,234.21,2.5499642920687218,3.138902423047467,3.114296872395417,0.06371165941131894,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
9/12/2019,109.452809,12.05474332,10.58,9.74,12283450.0,0.732942908,0.263352597,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,376959.6892,10.1618,230.1,2.1279195057648725,2.5764251383589527,3.5404894535267135,0.042894011197565855,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
9/13/2019,111.6064051,12.29193274,10.58,9.74,16257250.0,0.732942908,0.208744959,7.0,1.0,14.0,3.64286,18.64286,0.053639838522630115,0.7509577393168216,0.19540242216054834,384376.7571,10.1618,233.61,1.9512049610351092,2.155914649155501,3.9096810530958064,0.04706509217450068,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/16/2019,110.6131517,12.18253934,10.58,9.74,11993930.0,0.732942908,0.215411978,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,380955.9542,10.1618,234.43,1.6424158473754018,1.384509170743357,4.445124858377005,0.04185441934247133,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/17/2019,110.0654699,12.12221962,10.58,9.74,10819730.0,0.732942908,0.208427251,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,379069.7171,10.1513,232.52,1.3036949168700327,1.0016308288021665,4.526377988269283,0.019594421338710363,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/18/2019,111.1701162,12.24388143,10.58,9.74,10716320.0,0.732942908,0.208728517,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,382874.1614,10.1513,230.61,1.0820348606676486,0.928237550225505,4.486855668767922,0.01177574810700245,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/19/2019,110.817372,12.20503144,10.58,9.74,9460470.0,0.732942908,0.201159066,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,381659.2969,10.1513,232.85,0.8570489661865343,0.82410207850887,4.275179828656473,0.015689932635716945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/20/2019,110.3718004,12.15595777,10.58,9.74,22076820.0,0.732942908,0.20350869,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,380124.7311,10.1513,232.89,0.5803384473880208,0.9475593487565508,3.9706913141521514,-0.007069783309416867,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/23/2019,110.3532349,12.15391303,10.58,9.74,9184038.0,0.732942908,0.203156813,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,380060.7908,10.1513,228.77,0.4212974257257852,0.8467055658807752,3.7558082894735962,-0.0021819403596290907,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/24/2019,108.91441,11.99544596,10.58,9.74,11851900.0,0.812734006,0.184658141,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,375105.4222,10.1513,225.0,0.43620986394793626,0.8424561755040431,3.494437518172114,0.0026144893603911954,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
9/25/2019,109.5363537,12.06394463,10.58,9.74,10269020.0,0.812734006,0.184334619,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,377247.4202,10.1513,222.17,0.8586912229259345,1.1638417774870689,2.8618219302326073,-0.020290580572407388,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0
9/26/2019,108.6359277,11.96477492,10.58,9.74,9920613.0,0.812734006,0.182011525,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,374146.3186,10.1513,215.48,0.7623272969921872,1.6859192969709476,2.211199538455054,-0.011559724589029232,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0
9/27/2019,109.2764369,12.03531832,10.58,9.74,10207960.0,0.812734006,0.181103767,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,376352.2569,10.1513,215.26,0.799917058849006,1.9583385282023054,1.7865630516789248,-0.01572750189549324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0
9/30/2019,109.2485887,12.03225122,10.58,9.76,9800755.0,0.812734006,0.16974352,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,376256.3465,10.166,217.32,0.6606873516701688,1.8495841304584766,1.1907671498390593,-0.009757738420407744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
10/1/2019,107.2620819,11.81346443,10.56,9.76,11328620.0,0.812734006,0.18558821,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,369414.7408,10.1458,217.21,0.35032975289806784,1.683007015023535,0.9708041242587534,0.0030682689278672616,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/2/2019,105.1270513,11.57831974,10.5433,9.7642,12630340.0,0.812734006,0.195467476,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,362061.6131,10.1328,216.75,0.9168182293398262,1.8800803440377523,1.1296975198396313,-0.02076271231584741,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/3/2019,104.9773376,11.46994871,10.5722,9.79,13102110.0,0.812734006,0.192336535,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,358672.7803,10.1483,215.36,1.7571668862631822,1.7861266375670353,1.6332631780977658,-0.03229941028063767,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/4/2019,107.2511136,11.71838418,10.5372,9.79,9622741.0,0.812734006,0.190885132,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,366441.5196,10.1347,219.8,2.1063683126841637,1.6773653279469798,2.0077259875904843,-0.03934150327333737,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/7/2019,107.0171861,11.69282498,10.5372,9.79,6816951.0,0.812734006,0.191239921,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,365642.2666,10.1347,221.24,1.7698787694043459,1.582810438178055,1.948666277555186,-0.01828376113384065,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/8/2019,104.6311248,11.43212109,10.5372,9.56,11588320.0,0.812734006,0.188230054,6.0,1.0,15.0,3.57143,19.57143,0.05109488678139513,0.7664233017209269,0.182481811497678,357489.8859,10.1012,220.11,1.168993843452262,1.5324544527224302,1.9451035236694396,-0.002283153521374964,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/9/2019,105.3890502,11.51493291,10.5372,9.51,7339861.0,0.861906045,0.18411073,6.0,1.0,16.0,3.53571,20.53571,0.04869566233648605,0.7791305973837768,0.1721737402797371,360079.4656,10.0687,222.08,1.2332044015607018,2.3558568093659016,2.1604541018132166,-0.0047174014096979635,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/10/2019,106.8674724,11.67646709,10.6122,9.51,11388900.0,0.861906045,0.191211589,6.0,1.0,16.0,3.53571,20.53571,0.04869566233648605,0.7791305973837768,0.1721737402797371,365130.7446,10.0854,223.73,1.2026079828897658,2.68795636986469,2.1284360102456183,0.003921918858037426,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/11/2019,108.6733933,11.87378415,10.6172,9.52,15193770.0,0.861906045,0.199465357,6.0,1.0,16.0,3.53571,20.53571,0.04869566233648605,0.7791305973837768,0.1721737402797371,371300.9779,10.0929,222.07,1.1545883897081397,2.8748971785501336,1.9838827476195575,-0.003577036984723668,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/14/2019,108.9634635,11.90547756,10.6172,9.52,8878537.0,0.861906045,0.186489217,6.0,1.0,16.0,3.53571,20.53571,0.04869566233648605,0.7791305973837768,0.1721737402797371,372292.0516,10.0929,220.59,1.5693817212621757,3.119745518240066,1.8626521663214881,0.015476086228359514,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/15/2019,112.2478066,11.84371002,10.775,9.77,30522340.0,0.861906045,0.212363872,6.0,1.0,16.0,3.53571,20.53571,0.04869566233648605,0.7791305973837768,0.1721737402797371,383513.5638,10.3044,238.59,1.9257795393820714,3.619099378356268,1.7437045192008578,0.04140583127899251,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/16/2019,111.9858077,11.81606549,10.99,9.9,11632040.0,0.861906045,0.211675235,6.0,1.0,16.0,3.53571,20.53571,0.04869566233648605,0.7791305973837768,0.1721737402797371,382618.4005,10.3435,236.99,2.5791628239064,3.6612143391100243,2.1161189060872285,0.06508035120331698,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
