Date,Close,Adj. Close,P/E (LTM),EPS - Est High (NTM),EPS - Est Low (NTM),Volume,SI (%),Vol,# Buys,# Sell,# Hold,Total Rec,% Buy,% Sell,% Hold,Rating,Mkt Cap,EPS - Est Avg (NTM),std_5days,std_10days,std_15days,% change_5d,day_1,day_2,day_3,day_4,day_5,day_6,day_7,day_8,day_9,day_10,day_11,day_12,day_13,day_14,day_15
10/8/2009,25.67,19.69885131,15.84567901,1.96,1.41,60521240.0,0.845520707,0.197306779,10.0,1.0,11.0,22.0,0.45454545454545453,0.045454545454545456,0.5,3.86207,229184.5235,95.22,0.19266551326067677,0.4545082813082482,0.3973159951474391,0.008842443729903634,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/9/2009,25.55,19.60676475,15.77160494,1.96,1.41,39522260.0,0.919197709,0.196685367,10.0,1.0,11.0,22.0,0.45454545454545453,0.045454545454545456,0.5,3.86207,228113.1506,95.71,0.37286726860908603,0.5953159758574526,0.40290847359572624,0.028445512820512855,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/12/2009,25.72,19.73722072,15.87654321,1.96,1.41,29153570.0,0.919197709,0.196040997,10.0,1.0,11.0,22.0,0.45454545454545453,0.045454545454545456,0.5,3.86207,229630.9289,93.6,0.4105240553244113,0.6315773903489579,0.40201634650489376,0.036931818181818184,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/13/2009,25.81,19.80628564,15.93209877,1.96,1.41,37748960.0,0.919197709,0.195633274,10.0,1.0,11.0,22.0,0.45454545454545453,0.045454545454545456,0.5,3.86207,230434.4585,94.83,0.30306764921383467,0.5462284829222617,0.4067642349778834,0.02429311031461567,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/14/2009,25.96,19.92139385,16.02469136,1.96,1.41,45365490.0,0.919197709,0.194873861,10.0,1.0,11.0,22.0,0.45454545454545453,0.045454545454545456,0.5,3.86207,231773.6747,97.46,0.2790161285660732,0.5002055133198308,0.4090663003661362,0.028286852589641327,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/15/2009,26.71,20.49693489,16.48765432,1.96,1.41,65620100.0,0.919197709,0.216088903,10.0,1.0,11.0,22.0,0.45454545454545453,0.045454545454545456,0.5,3.86207,238469.7554,96.01,0.1538505768594968,0.4259903493951214,0.4246589668136515,0.01129723412543822,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/16/2009,26.5,20.3357834,16.35802469,1.96,1.41,56500870.0,0.919197709,0.219146728,10.0,1.0,11.0,22.0,0.45454545454545453,0.045454545454545456,0.5,3.86207,236594.8528,95.32,0.450055552126624,0.4165266431387607,0.5201300203749425,0.04540117416829746,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/19/2009,26.36,20.22834907,16.27160494,1.96,1.41,48143160.0,0.919197709,0.220330595,10.0,1.0,11.0,22.0,0.45454545454545453,0.045454545454545456,0.5,3.86207,235344.9178,94.68,0.439374555476305,0.6469724363010634,0.5773436708631301,0.030326594090202223,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/20/2009,26.37,20.23602295,16.27777778,1.96,1.42,54613480.0,0.919197709,0.220400779,10.0,1.0,11.0,22.0,0.45454545454545453,0.045454545454545456,0.5,3.86207,235434.1988,94.98,0.3749266594948942,0.8981437647850271,0.6082112728164057,0.021309569934134086,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/21/2009,26.58,20.39717444,16.40740741,1.96,1.42,61672600.0,0.919197709,0.213436558,10.0,1.0,11.0,22.0,0.45454545454545453,0.045454545454545456,0.5,3.86207,237309.1014,93.42,0.27395255063605445,0.9969197003213892,0.6373658589030621,0.015793528505392916,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/22/2009,26.59,20.40484832,16.41358025,1.96,1.42,61599930.0,0.919197709,0.213034151,10.0,1.0,11.0,22.0,0.45454545454545453,0.045454545454545456,0.5,3.86207,237398.3825,93.45,0.14741099009232655,0.962101865708616,0.679413612715301,-0.004867090977162207,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/23/2009,28.02,21.50221324,18.2185603,2.21,1.56,281760900.0,0.92426894,0.275805472,10.0,1.0,11.0,22.0,0.45454545454545453,0.045454545454545456,0.5,3.86207,248792.981,118.49,0.11067971810589276,0.9874889591506552,0.6703645063907926,0.0033962264150943344,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/26/2009,28.68,22.00868935,18.64769128,2.21,1.66,124149700.0,0.857465674,0.274888066,11.0,1.0,10.0,22.0,0.5,0.045454545454545456,0.45454545454545453,3.93103,254653.2011,124.6399,0.6996642051727384,0.9393283652577398,0.8294989882022586,0.06297420333839152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
10/27/2009,28.59,21.93962443,18.58917342,2.21,1.66,69685780.0,0.857465674,0.275717454,11.0,0.0,11.0,22.0,0.5,0.0,0.5,4.0,253854.0802,122.07,1.0364217288343582,0.8502391820344828,0.9821977300688394,0.08759954493742884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/28/2009,28.02,21.50221324,18.2185603,2.21,1.66,73542320.0,0.857465674,0.287941344,11.0,0.0,11.0,22.0,0.5,0.0,0.5,4.0,248792.981,121.64,1.0417629288854546,0.7230982720979986,1.0829817744586117,0.07562076749435673,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/29/2009,28.22,21.65569085,18.34859999,2.21,1.66,65232890.0,0.857465674,0.287489345,11.0,0.0,11.0,22.0,0.5,0.0,0.5,4.0,250568.8053,122.577,0.8362714870184202,0.58815719743015,1.0665511842248492,0.05377961639714177,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10/30/2009,27.73,21.2796707,18.03000276,2.21,1.66,73371730.0,0.857465674,0.265950807,11.0,0.0,11.0,22.0,0.5,0.0,0.5,4.0,246218.0358,118.81,0.31285779517218376,0.37243940595902425,1.0865160573397628,0.007137758743754436,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
11/2/2009,27.88,21.39477891,18.12753252,2.21,1.66,62432610.0,0.857465674,0.265856216,11.0,0.0,11.0,22.0,0.5,0.0,0.5,4.0,247549.904,118.84,0.3951835016799156,0.39064049969249187,1.035943094594532,-0.03312412831241281,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
11/3/2009,27.53,21.12619309,17.89996307,2.21,1.66,50294720.0,0.857465674,0.265625111,11.0,0.0,11.0,22.0,0.5,0.0,0.5,4.0,244442.2115,118.37,0.3337214407256446,0.4442334221255002,0.9856750164710669,-0.02483385799230503,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
11/4/2009,28.06,21.53290876,18.24456824,2.21,1.66,63898310.0,0.857465674,0.265737953,11.0,0.0,11.0,22.0,0.5,0.0,0.5,4.0,249148.1459,117.1,0.26463181970428185,0.5012883401795816,0.9093467042725938,-0.017487508922198376,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
11/5/2009,28.47,21.84753786,18.5111496,2.21,1.66,52683310.0,0.857465674,0.266732104,11.0,0.0,11.0,22.0,0.5,0.0,0.5,4.0,252788.5856,120.61,0.27061042108536665,0.5637188030293907,0.8450511396190342,-0.005669737774627929,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
11/6/2009,28.52,21.88590726,18.54365952,2.21,1.66,38910000.0,0.857465674,0.260199631,12.0,0.0,11.0,23.0,0.5217391304347826,0.0,0.4782608695652174,4.03333,253232.5417,126.2,0.3573933407325875,0.6434637173575177,0.8561847820140117,0.026685899747565755,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
11/9/2009,28.99,22.24657965,18.84925279,2.21,1.66,57522020.0,0.857465674,0.260520884,12.0,0.0,11.0,23.0,0.5217391304347826,0.0,0.4782608695652174,4.03333,257405.7287,126.67,0.4146926572776512,0.6810783932689229,0.8338739198977949,0.02295552367288381,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
11/10/2009,29.01,22.26192741,18.86225676,2.21,1.66,65881040.0,0.875457702,0.261156034,12.0,0.0,11.0,23.0,0.5217391304347826,0.0,0.4782608695652174,4.03333,257583.3112,130.15,0.5483885483851747,0.6729049792586698,0.8062316812241523,0.05303305484925526,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
11/11/2009,29.12,22.34634009,18.93377859,2.21,1.66,49693320.0,0.875457702,0.261126496,12.0,0.0,11.0,23.0,0.5217391304347826,0.0,0.4782608695652174,4.03333,258560.0145,129.91,0.39830892533308926,0.59428762209706,0.7375002824858218,0.0338560228082681,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
11/12/2009,29.36,22.53051323,19.08982621,2.21,1.66,55360710.0,0.875457702,0.261265964,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,260691.0037,130.53,0.30310064335134695,0.5597469666435599,0.6612311749053176,0.022831050228310577,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
11/13/2009,29.63,22.737708,19.26537979,2.21,1.66,53044980.0,0.875457702,0.248445715,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,263088.3664,132.97,0.30602287496198727,0.5005818836336591,0.5480050399490171,0.02945301542776998,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0
11/16/2009,29.54,22.66864308,19.20686193,2.21,1.66,54129500.0,0.875457702,0.245842944,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,262289.2455,131.59,0.2714221803758855,0.3937060381102179,0.6185867148666577,0.02207657813038981,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
11/17/2009,30.0,23.12340335,19.50595322,2.21,1.66,75648890.0,0.875457702,0.247785376,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,266373.6413,131.25,0.265273443827307,0.36634683020329223,0.6719608832152572,0.01826956221992408,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
11/18/2009,30.11,23.20818916,19.57747505,2.21,1.66,59440920.0,0.875457702,0.247045573,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,267350.3447,131.29,0.3271085446759222,0.30823692186368584,0.765825418374561,0.030219780219780185,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
11/19/2009,29.78,22.95383172,19.36290956,2.21,1.66,51967660.0,0.875457702,0.254303313,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,264420.2346,128.99,0.31633842637276954,0.2310747834696717,0.8264542737905507,0.025544959128065394,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11/20/2009,29.62,22.8305069,19.25887781,2.21,1.66,42648020.0,0.875457702,0.256575226,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,262999.5752,129.66,0.24097717734258592,0.26086181953074133,0.844679708246747,0.005062436719541078,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
11/23/2009,29.94,23.07715654,19.46694131,2.21,1.66,41836370.0,0.875457702,0.193088836,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,265840.8941,133.0,0.24289915602982223,0.28098240356134624,0.7947224732721541,0.00270819228165206,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
11/24/2009,29.91,23.05403313,19.44743536,2.21,1.66,37341360.0,0.882417265,0.179366882,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,265574.5204,132.94,0.19235384061671285,0.28458351634938023,0.7567870682475137,-0.0019999999999999575,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
11/25/2009,29.79,22.96153952,19.36941154,2.21,1.66,32036160.0,0.882417265,0.179722062,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,264509.0259,134.03,0.18349386910738952,0.2739038760830768,0.6243449901029616,-0.006642311524410471,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0
11/27/2009,29.22,22.52219486,18.99879843,2.21,1.66,29357890.0,0.882417265,0.178459056,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,259447.9267,131.74,0.12676750372236564,0.24677700235007544,0.5231152108374637,0.00033579583613156514,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
11/30/2009,29.41,22.66864308,19.12233614,2.21,1.66,44174650.0,0.882417265,0.178253761,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,261134.9597,135.91,0.2943297470525199,0.2591631832563333,0.45372217217567146,-0.013504388926401151,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
12/1/2009,30.01,23.13111115,19.5124552,2.21,1.66,49907180.0,0.882417265,0.173567524,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,266462.4326,138.5,0.3216053482142366,0.25530809274721883,0.3656930797423279,-0.01770207080828327,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0
12/2/2009,29.78,22.95383172,19.36290956,2.21,1.66,36308520.0,0.882417265,0.17807953,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,264420.2346,142.25,0.33826025483346467,0.25409753158099696,0.34603880872361287,0.003343363423604193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
12/3/2009,29.83,22.99237073,19.39541948,2.21,1.66,43096330.0,0.882417265,0.168540889,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,264864.1907,141.17,0.31948395890873854,0.2460103882178785,0.3017772751708186,-0.0003356831151392417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
12/4/2009,29.98,23.10798774,19.49294925,2.21,1.66,58819960.0,0.882417265,0.159531931,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,266196.0589,137.58,0.32457664734235026,0.25020214050065864,0.260270921120575,0.020876112251882253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
12/7/2009,29.79,22.96153952,19.36941154,2.21,1.66,38082610.0,0.882417265,0.157526963,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,264509.0259,134.21,0.23972901368003025,0.18086213288334071,0.2464026901522909,0.019381162869772196,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
12/8/2009,29.57,22.7919679,19.22636789,2.21,1.66,37407910.0,0.882417265,0.161136302,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,262555.6191,134.11,0.10894952959971946,0.15542057635833023,0.24335355428050054,-0.007330889703432269,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
12/9/2009,29.71,22.89987711,19.31739567,2.21,1.66,44719350.0,0.720438231,0.152854063,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,263798.6961,131.31,0.14679918255903188,0.15659218087475196,0.24134938120808166,-0.0070517125587642995,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
12/10/2009,29.87,23.02320193,19.42142742,2.21,1.66,45940700.0,0.720438231,0.153447403,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,265219.3556,135.38,0.15126136320951208,0.17237233601196636,0.2342058516612705,-0.004022795843110876,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
12/11/2009,29.85,23.00778633,19.40842345,2.21,1.66,43746590.0,0.720438231,0.153424612,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,265041.7731,134.15,0.15582040944625972,0.19419348884839324,0.21634848431793283,-0.003669112741827866,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
12/14/2009,30.11,23.20818916,19.57747505,2.21,1.66,34651150.0,0.720438231,0.153692951,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,267350.3447,131.38,0.12214745187682001,0.2495685165329238,0.21785316155612747,0.0020140986908359273,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
12/15/2009,30.02,23.13881895,19.51895719,2.21,1.66,49473150.0,0.720438231,0.151730096,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,266551.2238,130.23,0.2012958022413778,0.3131364629749211,0.2328661990643271,0.01826175177544806,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
12/16/2009,30.1,23.20048136,19.57097306,2.21,1.66,55741170.0,0.720438231,0.151180226,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,267261.5535,128.36,0.15594870951694267,0.3780417378485545,0.23754698783308437,0.010434197239986493,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
12/17/2009,29.6,22.8150913,19.24587384,2.21,1.66,43691180.0,0.720438231,0.147086567,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,262821.9928,126.91,0.12389511693363818,0.430737094344618,0.2491834283261652,0.007700033478406442,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
12/18/2009,30.36,23.40088419,19.74002466,2.21,1.66,94117970.0,0.720438231,0.172136056,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,269570.125,128.48,0.2147789561386305,0.4754880533608481,0.25464260669192273,-0.008375209380234505,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
12/21/2009,30.52,23.524209,19.84405641,2.21,1.66,40132880.0,0.720438231,0.167714767,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,270990.7845,132.79,0.27607969863791076,0.5094397794527721,0.2421864688918141,0.008302889405513119,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0
12/22/2009,30.82,23.75544304,20.03911594,2.21,1.66,36320920.0,0.720438231,0.168473415,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,273654.5209,133.75,0.35298725189445507,0.568545903550843,0.261697753688705,0.016655562958027982,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
12/23/2009,30.92,23.83252105,20.10413578,2.21,1.66,28362690.0,0.720438231,0.165482746,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,274542.433,138.94,0.46108567533593947,0.5408676157598805,0.3468799710068515,0.023920265780730858,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
12/24/2009,31.0,23.89418346,20.15615166,2.21,1.66,11083870.0,0.689681269,0.165256383,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,275252.7627,138.47,0.5227618960865452,0.5076043953929302,0.4148665878499807,0.044594594594594604,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
12/28/2009,31.17,24.02521608,20.26668539,2.21,1.66,25385580.0,0.689681269,0.164381518,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,276762.2134,139.31,0.2729102416546516,0.3214221868854459,0.4725039682373048,0.02108036890645588,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
12/29/2009,31.39,24.1947877,20.40972905,2.21,1.67,29722450.0,0.689681269,0.145234615,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,278715.6201,139.41,0.24141251003210323,0.2702694129115533,0.5376864017870144,0.02129750982961999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12/30/2009,30.96,23.86335225,20.13014372,2.21,1.67,42007600.0,0.689681269,0.156388152,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,274897.5979,136.49,0.2246107744521621,0.23924882444852286,0.5998428365592345,0.018494484101232975,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
12/31/2009,30.48,23.4933778,19.81804847,2.21,1.67,31929610.0,0.689681269,0.154376889,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,270635.6196,134.52,0.19382982226685336,0.2841817884539558,0.5804390784651942,0.0012936610608020422,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
1/4/2010,30.95,23.85564445,20.12364174,2.21,1.67,38414190.0,0.689681269,0.159030491,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,274808.8066,133.9,0.336526373409277,0.2943878016796514,0.5455298865716315,-0.016774193548387082,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1/5/2010,30.96,23.86335225,20.13014372,2.21,1.67,49758860.0,0.689681269,0.15911659,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,274897.5979,134.69,0.3372684390808013,0.34692612085764524,0.530619583936687,-0.0070580686557588194,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/6/2010,30.77,23.71690403,20.00660602,2.22,1.68,58182330.0,0.689681269,0.160941384,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,273210.5648,132.25,0.32197826013568065,0.39042136781232206,0.5026899072560965,-0.013698630136986292,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/7/2010,30.452,23.47179596,19.79984291,2.22,1.68,50564290.0,0.689681269,0.163916733,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,270387.0042,130.0,0.20863844324572597,0.3166132586540802,0.4829847675799784,-0.006136950904392806,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/8/2010,30.66,23.63211822,19.93508419,2.22,1.68,51201290.0,0.689681269,0.162061409,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,272233.8614,133.52,0.24616823515636563,0.3166132586540802,0.45356921034328207,-0.0009186351706036316,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/11/2010,30.27,23.33151398,19.6815068,2.22,1.68,68754650.0,0.689681269,0.169188428,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,268771.0041,130.308,0.2127505581661297,0.3243598139241185,0.42295117358637885,-0.009369951534733413,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/12/2010,30.07,23.17735795,19.55146711,2.22,1.68,65913230.0,0.730387752,0.170286407,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,266995.1798,127.35,0.26944164488809086,0.3436848685771443,0.31664112177668924,-0.022286821705426396,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/13/2010,30.35,23.39317638,19.73352267,2.22,1.68,51863460.0,0.730387752,0.173018405,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,269481.3338,129.11,0.28423018840369496,0.32549724354524967,0.35102500250117874,-0.022749431264218373,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/14/2010,30.96,23.86335225,20.13014372,2.22,1.68,63244770.0,0.730387752,0.183515005,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,274897.5979,127.35,0.21838223370961307,0.3691853042699409,0.3618851172613184,-0.0033495336923683276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/15/2010,30.86,23.78627424,20.06512388,2.22,1.68,79915650.0,0.730387752,0.183588572,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,274009.6857,127.14,0.3500999857183661,0.6207488756869936,0.36565672166013596,0.009784735812133096,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/19/2010,31.1,23.97126147,20.2211715,2.22,1.68,46582890.0,0.730387752,0.184899381,13.0,0.0,11.0,24.0,0.5416666666666666,0.0,0.4583333333333333,4.06452,276140.6749,127.61,0.3877757083676078,0.6944464222194059,0.36407649640988254,0.019491245457548725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
