Date,Close,Adj. Close,P/E (LTM),EPS - Est High (NTM),EPS - Est Low (NTM),Volume,SI (%),Vol,# Buys,# Sell,# Hold,Total Rec,% Buy,% Sell,% Hold,Rating,Mkt Cap,EPS - Est Avg (NTM),std_5days,std_10days,std_15days,% change_5d,day_1,day_2,day_3,day_4,day_5,day_6,day_7,day_8,day_9,day_10,day_11,day_12,day_13,day_14,day_15
8/9/2018,1264.46,54.27467886,50.82,39.28,1366318.0,0.417238571,0.220772252,29.0,0.0,4.0,4.56818,8.56818,0.0,0.4668436003912149,0.533156399608785,874282.5063,43.8321,183.09,10.98856815058259,11.171363191462127,25.595042618965625,0.016275490883307805,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
8/10/2018,1252.51,53.76858495,50.82,39.28,1334387.0,0.417238571,0.210665577,29.0,0.0,4.0,4.56818,8.56818,0.0,0.4668436003912149,0.533156399608785,866130.1033,43.8321,180.26,12.773510480678311,13.558366871501232,23.55842918605324,0.021241196614330906,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
8/13/2018,1248.64,53.62903602,50.82,39.28,1380882.0,0.417238571,0.211378562,29.0,0.0,4.0,4.56818,8.56818,0.0,0.4668436003912149,0.533156399608785,863882.1824,43.8321,180.05,10.42544819180448,16.70125397820311,19.716020751807758,0.01199027204343639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0
8/14/2018,1258.14,53.98696676,50.82,39.28,1403991.0,0.417238571,0.210057603,29.0,0.0,4.0,4.56818,8.56818,0.0,0.4668436003912149,0.533156399608785,869647.902,43.8321,181.11,6.41891969103833,18.152172811478476,16.807351226118143,-0.005733214422219247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
8/15/2018,1232.22,52.82846144,50.82,39.28,1852558.0,0.417238571,0.220380275,29.0,0.0,4.0,4.56818,8.56818,0.0,0.4668436003912149,0.533156399608785,850986.1438,43.8321,179.53,6.4371678555091005,19.28222673286927,16.807040389868362,-0.002529076451047567,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
8/16/2018,1224.06,52.48191958,50.82,39.28,1608799.0,0.417238571,0.221856385,29.0,0.0,4.0,4.56818,8.56818,0.0,0.4668436003912149,0.533156399608785,845403.8818,43.8321,174.7,12.170672947705077,18.380310993620952,15.9084918024485,-0.02549705012416368,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
8/17/2018,1215.85,52.18556467,50.82,39.28,1654629.0,0.417238571,0.219256617,29.0,0.0,4.0,4.56818,8.56818,0.0,0.4668436003912149,0.533156399608785,840630.055,43.8321,173.8,14.373033082825675,15.766423148225146,13.223396473134821,-0.022714389505872245,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
8/20/2018,1221.95,52.46442724,50.82,39.28,1111173.0,0.417238571,0.219667845,29.0,0.0,4.0,4.56818,8.56818,0.0,0.4668436003912149,0.533156399608785,845122.1067,43.8321,172.5,17.41110335389469,14.120105484340046,14.77596236491973,-0.026260571501794103,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
8/21/2018,1217.41,52.23338807,50.82,39.28,1154093.0,0.417238571,0.217150121,28.0,0.0,4.0,4.55814,8.55814,0.0,0.46739127894612614,0.5326087210538738,841400.4172,43.8321,172.62,16.5537829513378,15.399844299357213,15.354613949032057,-0.028764684375347776,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/22/2018,1221.75,52.45057692,50.82,39.28,1114832.0,0.417238571,0.168614411,28.0,0.0,4.0,4.55814,8.55814,0.0,0.46739127894612614,0.5326087210538738,844898.9991,43.8183,173.64,6.464152690028305,13.302682937412767,16.16252431957807,-0.012018957653665696,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/23/2018,1221.16,52.39555674,50.82,39.28,1233347.0,0.417238571,0.159095942,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,844012.7077,43.8183,172.9,3.430419799383163,17.406135221045865,16.7677782837032,-0.0018871623940002497,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/24/2018,1236.75,53.0618924,50.82,39.28,1222653.0,0.412217137,0.163999151,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,854746.3614,43.8183,174.645,2.8033158937230382,18.379588588068746,17.402083071807674,0.004367315047086543,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/27/2018,1256.27,53.94074249,50.82,39.28,1428992.0,0.412217137,0.150197524,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,868903.2993,43.8183,177.46,7.468753577404973,17.12351742163066,17.405408628464013,0.012111788534719059,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/28/2018,1245.86,53.48551791,50.82,39.28,1366516.0,0.412217137,0.138091777,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,861570.324,43.8183,176.26,16.110248911795214,18.455434008563568,18.032788179419438,0.031920224082272936,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/29/2018,1264.65,54.28310161,50.82,39.28,1846615.0,0.412217137,0.146228555,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,874418.1839,43.8183,175.9,15.258622808104233,21.221190902805965,17.553629444267834,0.019733988131778107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/30/2018,1254.44,53.84281338,50.82,39.28,1505219.0,0.412217137,0.149320484,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,867325.8104,43.8183,177.64,16.957770195400094,26.425454920923855,17.879191363412506,0.03561367879720922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/31/2018,1231.8,52.9022004,50.82,39.28,2115424.0,0.412217137,0.161477042,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,852173.9664,43.8183,175.73,10.64949435419358,31.2872278520592,17.017574725083776,0.014303618354558362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/4/2018,1211.31,52.0020933,50.82,39.28,2072869.0,0.412217137,0.171153562,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,837674.6104,43.8183,171.16,12.451952858889298,34.84965488431066,16.600903589865244,-0.019478296862935538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/5/2018,1199.1,51.51148692,50.82,39.28,2699394.0,0.412217137,0.173988052,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,829771.6879,43.8183,167.18,20.783641884905595,33.46174812794125,17.46360782012809,-0.027731847880179118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
9/6/2018,1183.99,50.86045093,50.82,39.28,2342722.0,0.412217137,0.167751653,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,819284.4886,43.8183,162.53,27.7478116254238,33.69175964205166,18.32459700070089,-0.05183252283240436,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0
9/7/2018,1177.59,50.57949247,50.82,39.28,1633190.0,0.412217137,0.165897681,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,814758.6753,43.8183,163.04,27.656092818762406,27.19710597349163,21.855761907822597,-0.056160517840630114,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
9/10/2018,1175.06,50.52105509,50.82,39.28,1383938.0,0.412217137,0.164646462,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,813817.3379,43.7075,164.18,21.76936769867237,18.980360141765246,25.33284942520287,-0.04400876765708722,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
9/11/2018,1189.99,51.11783563,50.82,39.28,1462688.0,0.412217137,0.172144611,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,823430.5645,43.7075,165.94,15.399004837975726,14.511941787522595,28.286383010373125,-0.029926278161659693,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
9/12/2018,1171.6,50.40724942,50.82,39.28,1785833.0,0.335332404,0.178070661,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,811984.1017,43.7075,162.0,9.725421841750617,11.247595743091074,29.412974348066218,-0.007597364690184222,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
9/13/2018,1182.14,50.90523029,50.82,39.28,2003418.0,0.335332404,0.179164781,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,820005.816,43.7075,161.36,7.346177917801926,8.611532577499434,31.88042507334469,-0.010464615410603215,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
9/14/2018,1177.98,50.75511196,50.82,39.28,1208767.0,0.335332404,0.167062601,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,817587.638,43.7075,162.32,7.115660896923119,9.666279532477867,32.99877994858658,0.003863823571871519,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
9/17/2018,1159.83,50.00754005,50.82,39.28,1704790.0,0.335332404,0.172813233,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,805545.3918,43.7075,160.58,7.094665601703905,9.765460733285142,34.14153144666786,0.0024849794904090623,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
9/18/2018,1167.11,50.27611166,50.82,39.28,1615701.0,0.335332404,0.174716548,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,809871.6718,43.7075,160.3,11.376452434744373,9.812350550878925,35.67063887983,-0.025344750796225248,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
9/19/2018,1174.27,50.64419341,50.82,39.28,1298084.0,0.335332404,0.175315293,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,815800.909,43.7075,163.06,8.809112895178563,10.459118350351892,33.98442346274599,-0.00383236599522022,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0
9/20/2018,1191.57,51.35831439,50.82,39.28,1462455.0,0.335332404,0.184201657,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,827304.3115,43.7075,166.02,8.879753938032362,11.526117251220798,31.975800403251416,-0.006657417903124941,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9/21/2018,1172.12,50.48943794,50.82,39.28,4561119.0,0.335332404,0.190860588,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,813308.0338,43.7075,162.93,11.966240846648557,14.582052324690114,25.4650767018003,0.011536698415932288,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
9/24/2018,1179.56,50.80727437,50.82,39.28,1557479.0,0.335332404,0.192977633,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,818427.8951,43.7075,165.41,11.78315747157782,16.51593927089829,18.457719561976546,0.010596380504039354,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/25/2018,1193.89,51.35989749,50.82,39.28,1657809.0,0.31729503,0.192417086,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,827329.8129,43.7075,164.91,9.325911751673411,15.522851434793385,12.98513868492235,0.010667374968940414,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/26/2018,1194.06,51.27318972,50.82,39.28,1882524.0,0.31729503,0.1820257,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,825933.0826,43.7075,166.95,9.948370218282037,14.250346428537581,10.635804758321932,0.01670825278683788,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/27/2018,1207.36,51.86603996,50.82,39.33,1813652.0,0.31729503,0.186449413,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,835482.9979,43.7667,168.84,9.900512612991358,13.482747988942533,10.042917049201568,0.002089680002014157,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/28/2018,1207.08,51.83461637,50.82,39.33,1780759.0,0.31729503,0.176718385,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,834976.8118,43.7667,164.46,13.782790718863884,14.878924094914352,12.3550840894404,0.030065181039484024,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2018,1208.53,51.90570858,50.82,39.33,1659364.0,0.31729503,0.175749733,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,836121.9992,43.7852,162.44,11.505920215263075,15.680491240887706,14.01798650713739,0.023330733493845148,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/2/2018,1207.64,51.9908615,50.82,39.33,2008956.0,0.31729503,0.165269452,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,837493.683,43.7852,159.33,7.513709470028721,19.62815576891748,15.286007358116155,0.01226243623784425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/3/2018,1211.53,52.13605267,50.82,39.33,1312686.0,0.31729503,0.155352656,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,839832.4919,43.7852,162.43,6.103038587457906,24.778576073338453,16.329751900836026,0.011372962832688604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/4/2018,1177.07,50.64131057,50.82,39.33,2328778.0,0.31729503,0.182006381,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,815754.4708,43.8877,158.85,1.8173799822821917,38.98810885670423,17.000299661224478,0.003453816591571754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/5/2018,1167.83,50.20750945,50.82,39.33,1593012.0,0.31729503,0.178817381,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,808766.5946,43.8877,157.33,14.246913700868713,46.043087561785214,17.195246851549268,-0.024861649600689262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/8/2018,1155.92,49.76982482,50.82,39.33,2309539.0,0.31729503,0.18120656,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,801716.1611,43.8877,157.25,20.461019036206427,45.671948125250296,17.832601631629128,-0.03367727735347906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/9/2018,1145.17,49.31859623,50.82,39.33,1684728.0,0.258496113,0.183537909,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,794447.5551,43.8877,157.9,24.569954619412727,44.87088865722282,18.295774479631195,-0.04282733264880264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/10/2018,1092.16,46.92955349,50.82,39.33,2949006.0,0.258496113,0.236567773,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,755963.7111,43.8877,151.38,25.411119219743114,39.57653030662376,20.769438399450546,-0.05477371587992035,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0
10/11/2018,1090.74,46.85780206,50.82,39.33,3384775.0,0.258496113,0.232973051,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,754807.9046,43.8877,153.35,33.26578647800163,30.49680646304532,31.956968120091894,-0.07213674632774589,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0
10/12/2018,1120.54,48.16562797,50.82,38.49,2468920.0,0.258496113,0.252527922,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,775874.9904,43.7542,153.74,36.41989470056165,27.39947842163745,39.28617019475717,-0.06601132014077385,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/15/2018,1102.44,47.38980677,50.82,38.49,1503956.0,0.258496113,0.256978862,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,763377.6912,43.7542,153.52,29.79587186171938,22.88681185020461,41.65269170974026,-0.03060765450896265,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/16/2018,1133.08,48.67808824,50.82,38.49,1918879.0,0.258496113,0.273455585,27.0,0.0,4.0,4.54762,8.54762,0.0,0.4679665216750394,0.5320334783249606,784129.9458,43.7339,158.78,22.88103363049843,18.376373599452794,45.086489233788974,-0.0373132373359414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/17/2018,1127.59,48.43881926,50.82,38.49,1782614.0,0.258496113,0.272390454,28.0,0.0,4.0,4.55814,8.55814,0.0,0.46739127894612614,0.5326087210538738,780275.6864,43.7718,159.42,18.478152505053043,14.503921921711713,45.081864741505825,0.037467037796659684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/18/2018,1097.91,47.19959952,50.82,38.49,2307596.0,0.258496113,0.284059385,28.0,0.0,4.0,4.55814,8.55814,0.0,0.46739127894612614,0.5326087210538738,760313.7418,43.7718,154.92,17.76452138392696,21.653662148570724,44.909800531838506,0.0337844032491702,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
10/19/2018,1105.18,47.54006838,50.82,38.49,2064289.0,0.258496113,0.279029288,28.0,0.0,4.0,4.55814,8.55814,0.0,0.46739127894612614,0.5326087210538738,765798.1771,43.7257,154.05,15.470141240466996,21.013478240828622,45.030680842541734,-0.02019561996894344,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
10/22/2018,1111.37,47.77503278,48.51,38.1,1355842.0,0.258496113,0.276653079,28.0,0.0,4.0,4.55814,8.55814,0.0,0.46739127894612614,0.5326087210538738,769583.0961,43.6417,154.78,15.938637018264691,21.662620750448866,43.41027525938112,0.0024853960306229898,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10/23/2018,1114.91,47.9059773,48.51,38.1,1884255.0,0.258496113,0.275595652,28.0,0.0,4.0,4.55814,8.55814,0.0,0.46739127894612614,0.5326087210538738,771692.413,43.6417,154.39,14.891847769836959,30.766898897642857,40.03358587605209,-0.019160165213400675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10/24/2018,1057.12,45.51467271,48.51,38.1,2464295.0,0.27959683,0.32067942,28.0,0.0,4.0,4.55814,8.55814,0.0,0.46739127894612614,0.5326087210538738,733172.1342,43.6081,146.04,11.12548066377353,31.201296340590293,35.10510696804802,-0.011245222110873488,2.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
10/25/2018,1103.59,41.26439584,48.08,41.13,3647814.0,0.279484622,0.362369389,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,765243.3873,44.2411,150.95,23.371862784125756,28.098828860529647,32.07005632020237,-0.03715240775655581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10/26/2018,1083.75,40.43957476,49.29,40.85,5321883.0,0.279681969,0.361438162,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,749418.0026,44.704,145.37,23.546433487897954,27.73432762640712,28.083656830127754,-0.001438679672089746,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
10/29/2018,1034.73,38.55522807,49.8,40.85,4064452.0,0.279681969,0.387801569,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,714497.6717,45.1406,142.09,23.958299605773394,26.863940742605543,25.017291125101778,-0.024852209435201503,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
10/30/2018,1049.51,39.13536434,49.8,40.85,2988418.0,0.279681969,0.393961213,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,725248.6395,45.1406,146.22,32.99683318138275,25.438672855844246,28.286880654162935,-0.07191611878985753,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0
10/31/2018,1090.58,40.66702823,49.8,40.85,3545821.0,0.279681969,0.423638808,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,753633.1243,45.1406,151.79,27.641997033499564,21.164888245498574,28.485067232465763,-0.007198804298471225,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2018,1085.98,40.45345973,49.8,40.85,2006575.0,0.279681969,0.422635505,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,749675.3161,45.1623,151.75,29.04792109600957,23.677675866614184,28.499136695362406,-0.011788798376208548,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/2/2018,1071.49,39.95268909,49.8,40.85,2172215.0,0.279681969,0.415072126,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,740395.1361,45.1599,150.35,25.128827071711864,22.63549889001787,28.57480088669535,0.002057670126874296,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
11/5/2018,1055.73,39.32464438,49.8,40.85,2267870.0,0.279681969,0.416482476,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,728756.3388,45.1599,148.68,23.886194129664087,22.426392091065882,28.192394668471433,0.03552617591062402,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
11/6/2018,1069.57,39.8795029,49.8,40.85,1433013.0,0.279681969,0.420433739,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,739038.8645,45.1599,149.94,18.044563447199256,19.937274108786532,29.424654919690333,0.005926575258930384,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11/7/2018,1108.24,41.31015689,49.8,40.85,2169392.0,0.279681969,0.441056107,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,765551.4542,45.1599,151.53,13.927402844751763,20.162527426446886,26.967230060628346,-0.019264978268444307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/8/2018,1094.63,40.84882544,49.8,40.85,1685193.0,0.279681969,0.410843009,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,757002.1534,45.1599,147.87,19.920666906506927,20.296391605953595,25.129968961381554,0.02049761505736753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
11/9/2018,1077.02,40.21361022,49.8,40.85,1743298.0,0.274679712,0.414718998,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,745230.4736,45.1599,144.96,21.105386042430048,19.64815298076531,25.00158705438708,0.02159609515721108,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
11/12/2018,1049.36,39.17821991,49.8,40.85,1700091.0,0.274679712,0.410948056,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,726042.8302,45.1599,141.55,20.693268712313216,19.64675081986278,24.215827232853897,0.020166140964072217,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
11/13/2018,1047.97,39.10360547,49.8,40.85,1287475.0,0.274679712,0.408170133,28.0,0.0,3.0,4.5814,7.5814,0.0,0.39570527870841793,0.604294721291582,724660.0906,45.1599,142.16,22.736154688073416,23.5300311422564,23.86873980753909,-0.01889544396346199,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
11/14/2018,1054.58,39.37053292,49.8,40.85,1733302.0,0.274679712,0.395069111,28.0,0.0,4.0,4.54545,8.545449999999999,0.0,0.4680853553645508,0.5319146446354494,729606.7359,45.1599,144.22,26.839149204101126,26.12881357599095,22.36774235579528,-0.05438352703385547,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
11/15/2018,1071.05,40.0750281,49.8,40.85,2079154.0,0.274679712,0.400391496,28.0,0.0,4.0,4.54545,8.545449999999999,0.0,0.4680853553645508,0.5319146446354494,742662.2978,45.1599,143.85,20.40348916239579,21.207011838330995,22.497281169065744,-0.036587705434713264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0
